rebalance_date,rank,universeId,name,developer,weight,score,edr_7d_mean,edr_mom,edr_14d_vol,coverage_7d,avg_ccu,visits,favorites,likes,monetization_count,median_price,price_dispersion,engagement_score,edr_raw
2026-01-15,11,8926300874,[⚡] Keyboard ASMR Speed Escape,Hotkeys Games,0.013698094197092923,0.7726899383983572,2279.622837513309,1.2233374538992254,0.3299539458101659,1.0,3958.0,14253609,548218,84618,0,0.0,0.0,1.1099574851534093,1757.2846904948776
2026-01-15,12,994732206,[🌐] Blox Fruits,Gamer Robot Inc,0.01277441119329111,0.769199178644764,2125.9044559784256,1.0567404037872965,0.14844529172222806,1.0,407482.0,57910174047,17665918,11316437,0,0.0,0.0,0.012511771669205255,2039.3286973244385
2026-01-15,13,5421899973,Combat Arena,Atomic Horizon,0.016668942764353913,0.7688911704312116,2774.028420018292,1.0267566342345973,0.14385970373062934,0.8571428571428571,4717.0,159266429,7543931,262412,0,0.0,0.0,1.225359143325804,2312.007631627127
2026-01-15,14,9362896961,Anime Card Collection,Crew Simulators,0.008649953744123433,0.7683778234086243,1439.5164622770897,1.0378385797463427,0.07329142120188457,0.42857142857142855,8909.0,3775618,9233,52551,0,0.0,0.0,0.4090985899526912,1457.8637351554103
2026-01-15,15,7658304545,Case Paradise,CRYSTAZE,0.007770966553974208,0.7672484599589323,1293.2363123733844,1.1782124391952846,0.18492264974341197,1.0,4134.0,7686313,87881,103930,0,0.0,0.0,0.6238719396412818,1031.6346393908238
2026-01-15,16,1831550657,❄️ Creatures of Sonaria 🎁 Survive Kaiju Animals,Sonar Studios,0.00744564637993194,0.7564681724845996,1239.0968614702108,1.04441616232213,0.0787542201155112,1.0,24993.0,1731730737,8523998,1205827,0,0.0,0.0,0.1404638837914211,1404.245539039595
2026-01-15,17,9083680687,Don't Steal the Baby Brainrots,Crazay Minds,0.01991516242155915,0.7549281314168379,3314.2609778963197,1.0626418536788844,0.27130505612039574,1.0,8378.0,49613436,2015986,17657,0,0.0,0.0,1.024744083437398,3434.1223724154083
2026-01-15,18,383310974,[🍍] Adopt Me!,Uplift Games,0.01577713305162642,0.7536960985626283,2625.614359011088,1.0483959250373835,0.21465120702228097,1.0,259331.0,41806947179,28254297,8548037,0,0.0,0.0,0.022007307686463973,2282.870843855356
2026-01-15,19,6336741296,[NEW ISLAND] Flight World ✈️,Limitless Flight,0.007551422408219392,0.7518480492813142,1256.7,1.1829175033073356,0.23047270328794878,0.8571428571428571,1853.0,29541614,2050421,98599,0,0.0,0.0,1.5,1111.8000000000002
2026-01-15,20,3508322461,[🎅 -20%] Jujutsu Shenanigans,Tze's Shenanigans,0.00534977724332345,0.7476386036960986,890.3044616292182,1.0675478884735692,0.06726289316796995,1.0,95896.0,2864238773,1548895,1434742,0,0.0,0.0,0.02604214624253325,998.9350624295874
2026-01-15,21,8832884753,[🎉EVENT] Pickaxe Simulator! ⛏️,6 7 Games,0.006058692509818991,0.7441478439425051,1008.2814158034738,1.0592859070645202,0.10929199946320572,1.0,7379.0,38543382,419286,57013,0,0.0,0.0,0.30893695317136416,911.8583109805984
2026-01-15,22,5026970880,[UPD]❄️ BATHE DA BABY,baftime,0.005521429187390364,0.732546201232033,918.8706027411357,1.0428734282296246,0.08408438640302394,0.8571428571428571,4138.0,290788316,5498369,275386,0,0.0,0.0,0.49638815267942193,821.6216703149792
2026-01-15,23,8967864843, [UPD] You VS Homer,deerxsx,0.005398312676459995,0.7318275154004107,898.3816788110178,1.4357422117136902,0.2776781586292975,1.0,15862.0,14358549,69811,36692,0,0.0,0.0,0.1854348235326564,1176.5468683499982
2026-01-15,24,2711375305,Catalog Avatar Creator,itsMuneeeb,0.006961079389921386,0.728952772073922,1158.4557181958733,1.0021504363060558,0.03752991164974668,0.42857142857142855,96487.0,5757145796,4717528,2453828,0,0.0,0.0,0.031141108172831826,1201.8848417088097
2026-01-15,25,7488190691,[💥0.75💥] Universal Tower Defense,Universal Tower Defense [UTD],0.0064489590512011915,0.728952772073922,1073.229174787421,1.0870925420138828,0.19103645760013457,1.0,30245.0,70531715,96153,240427,0,0.0,0.0,0.11930094142755497,1443.30278939056
2026-01-15,26,8435447325,Build an Empire 🏰,The Art Of Games,0.007127768041846059,0.7237679671457906,1186.1958733017152,1.0,0.0,0.14285714285714285,2667.0,2243440,94442,5339,0,0.0,0.0,1.1119196412652,1186.1958733017152
2026-01-15,27,2073329983,🎆2026 | Realistic Car Driving™,Ferdi26,0.0061664098351819074,0.7213552361396304,1026.2076230086534,1.2096925281206214,0.3566915554841236,1.0,2420.0,182041514,3888505,411177,0,0.0,0.0,0.5904809712799906,571.5855801990308
2026-01-15,28,8779464785,[VOID!] Tap Simulator ✨,Cursor Makers,0.0046301924321064175,0.7206365503080083,770.5518927261528,1.0729354956088588,0.11911403286538504,1.0,38936.0,45932010,44077,63413,0,0.0,0.0,0.05850495112232188,911.1795107594899
2026-01-15,29,5578556129,[🦩PART 2🦩] Anime Vanguards,Kitawari,0.004825125616081168,0.719199178644764,802.9924739912701,1.2326185772498202,0.25980495549064575,1.0,36498.0,1665035981,1670851,2469873,0,0.0,0.0,0.06217168948975403,907.6569291988171
2026-01-15,30,5361032378,Sol's RNG [Christmas🎁],Sol's Studio,0.0042069524956153785,0.7191991786447638,700.1167350253527,1.04973376624876,0.05027108044791054,1.0,50684.0,1574449609,856264,1199276,0,0.0,0.0,0.03263902490511527,661.710535316345
2026-01-15,31,7326934954,99 Nights in the Forest 🔦,Grandma's Favourite Games,0.015167189456335746,0.7186858316221767,2524.10816921465,1.0114106926472082,0.24261486453223036,1.0,484589.0,22454895065,5435009,4093856,0,0.0,0.0,0.010608895045397531,2056.381536461658
2026-01-15,32,6701277882,[⚓UPD] Fish It! 🐟,Fish Atelier,0.0341525869775521,0.7166324435318276,5683.63862256913,0.9542036535901258,0.10126294091463547,1.0,839817.0,3292845137,915457,1179444,0,0.0,0.0,0.01590494627625119,5342.897706752979
2026-01-15,33,5995470825,[🔥]  Hypershot,Frosted Studio,0.02271449140992303,0.7158110882956878,3780.122447365673,0.9945193290251122,0.18480131551562354,1.0,31277.0,563902326,5304845,1068130,0,0.0,0.0,0.282538956932765,3534.7883823944367
2026-01-15,34,7703544118,Container RNG📦,Exply Studios,0.004199492193051175,0.7155030800821356,698.8751990966739,1.2957715401409027,0.20459981934940757,1.0,2382.0,59245991,1071458,834087,0,0.0,0.0,0.8040818323049065,766.129169820115
2026-01-15,35,7872343282,OVERKILL,Repotted,0.004953896751662188,0.714065708418891,824.4224347770058,1.4975105820581553,0.4009099498970668,1.0,4120.0,7452924,171688,33548,0,0.0,0.0,0.6884412077729493,1134.5511104098205
2026-01-15,36,9260939847,[🦸‍♂️] Kick Door To Escape [TRAINER x2],KICK 101,0.013748625138325438,0.7069815195071868,2288.032145113131,1.0184793161152004,0.3295897472344996,1.0,7478.0,30392634,721272,73478,0,0.0,0.0,0.6537357045131396,1955.4542393397032
2026-01-15,37,8353962342,[☠️] build ur base ⚔️,High Quality Games!,0.007347341591576868,0.7066735112936345,1222.7370790547347,1.0092208347900387,0.14074963854871386,0.5714285714285714,2661.0,181799365,6744982,171765,0,0.0,0.0,0.9511511495103406,1012.4052835388067
2026-01-15,38,8238863102,Tower of Zombies 🧟 ,Undead Dev.,0.005931636669858758,0.7044147843942505,987.1369127620032,1.1177859907105547,0.3517529230387574,0.2857142857142857,7794.0,177837096,2146089,106279,0,0.0,0.0,0.31663360044970595,987.1369127620032
2026-01-15,39,3876150506,Drive World 🏎️ Drifting & Racing,Drive World | Twin Atlas,0.003350863903136273,0.7023613963039016,557.6473463446877,1.1268609777763354,0.1458685383888525,1.0,3676.0,445974853,6011315,566781,0,0.0,0.0,0.36874814553725527,542.2072731979802
2026-01-15,40,5677613211,[❄️] Eat the World,mPhase,0.011478100396321442,0.6991786447638605,1910.173737911508,1.0236505651837318,0.3692072319082029,1.0,3391.0,528332346,24769241,971638,0,0.0,0.0,1.2180249418232667,1652.129031089079
2026-01-15,41,8854196497,[💸] Tap to Get Rich!,Loopin' Fun,0.012257179623531877,0.6980492813141684,2039.827306723879,1.0130079336144646,0.32456464052116496,1.0,5145.0,8557027,386975,31359,0,0.0,0.0,1.2221943439000484,2515.2759597462996
2026-01-15,42,6369934270,💀 Hide or Die!,0 CCU Games,0.011413702661760183,0.6931211498973305,1899.4567327370858,0.9753143297582438,0.13069509042684066,1.0,11988.0,589354385,9309960,292327,0,0.0,0.0,0.40732228538521864,1953.1918228792003
2026-01-15,43,8964844004,My Boba Stand,Habit Games!,0.00402968018714985,0.6820328542094456,670.615258613949,1.5109440740484086,0.5229492747292087,1.0,5572.0,11975259,83105,115181,0,0.0,0.0,0.4139492932887715,922.610184882014
2026-01-15,44,4053293514,FNAF: Eternal Nights 🍕,Cob-Studios,0.004939423392245836,0.6818275154004106,822.0137930939857,0.9931531673926061,0.02980634447215381,0.5714285714285714,17350.0,111614316,441509,102498,0,0.0,0.0,0.12184973655171617,845.6371716689102
2026-01-15,45,8539298853,Scary Shawarma Kiosk: the ANOMALY [horror],kharbor_ykt,0.013108308283591474,0.6813141683778234,2181.471268520092,0.9975976456791211,0.2569924460388044,1.0,89240.0,522447139,799548,155472,0,0.0,0.0,0.045699360217953074,1631.284362340053
2026-01-15,46,8181391950,[UPD] Neo Tennis,Century Athletes,0.004517911152019754,0.6812114989733059,751.8661568399806,1.0264340988883822,0.14505504025967936,1.0,2710.0,84799109,1825797,54191,0,0.0,0.0,0.5542475688040542,600.8043645835947
2026-01-15,47,8296592350,Battle Cat Training🐾,give me ccu!,0.010353946572205324,0.6805954825462014,1723.0932073310655,0.9530637599066115,0.08327392182136625,0.5714285714285714,2686.0,4949280,263133,17237,0,0.0,0.0,1.4162160960786216,1521.5825736268712
2026-01-15,48,1686885941,Brookhaven 🏡RP,Brookhaven by Voldex,0.017164313571380475,0.6797741273100616,2856.467523479473,0.9571262095890275,0.17206325949194515,1.0,580794.0,77424068224,25599776,7460982,0,0.0,0.0,0.010675219850353907,2480.0414551065787
2026-01-15,49,4793836769, [UPDATE!]🚗Midnight Chasers: Highway Racing,Midnight In-dev,0.008931953219212913,0.6766940451745379,1486.4465267321268,0.9760315355878495,0.14645229880760482,1.0,5232.0,179536694,3691697,640684,0,0.0,0.0,0.6032723594654138,1262.528393889218
2026-01-15,50,6443367640,🏋 Gym Star Simulator,Gym Simulator Club,0.005205375580429732,0.6765913757700205,866.2732844617201,1.0127198969462283,0.16030092330696644,1.0,7645.0,473957730,4705771,202833,0,0.0,0.0,0.25891570541533315,791.7642271600888
2026-01-15,51,6601115643,Prison Pump,The Gang Stockholm,0.004188071027754485,0.6757186858316222,696.9745004398582,1.0,0.0,0.14285714285714285,3145.0,111405255,2291925,176966,0,0.0,0.0,0.5540337841334325,696.9745004398582
2026-01-15,52,6325068386,[UPD] Blue Lock: Rivals,Blue Lock Rivals Unofficial Fans,0.004680182556323007,0.6751540041067762,778.8711981108719,1.041555965283436,0.20765921832047657,1.0,20828.0,4358153065,5350142,9444108,0,0.0,0.0,0.08486536486528841,707.0303277656908
2026-01-15,53,4348829796,Murderers VS Sheriffs DUELS,Red21 Games,0.004284410819017621,0.6751540041067762,713.0072700474229,1.028081911783101,0.15052668957961637,1.0,15826.0,2208288429,8026255,489284,0,0.0,0.0,0.09640428859032887,610.2777084922179
2026-01-15,54,3808081382,The Strongest Battlegrounds,Yielding Arts,0.004653067744356343,0.6747433264887064,774.3587788133608,1.0011677035453457,0.11782687011177109,1.0,112229.0,16238492719,6338924,4647032,0,0.0,0.0,0.016913447864446464,759.2717361515848
2026-01-15,55,5111507958,Disaster Island 🏝️ Survival,Limitless Games,0.002726216631430278,0.6690965092402464,453.69418574563383,1.1302818678172424,0.17961902420130457,0.5714285714285714,800.0,116567626,6194617,87005,0,0.0,0.0,1.347205526858718,431.10576859478977
2026-01-15,56,9186341090,Roll an Item🎲,Exply Mini,0.003487068235892761,0.6651950718685833,580.3143322080092,1.0450587774752824,0.15933086077845707,0.5714285714285714,1674.0,3859762,83196,69463,0,0.0,0.0,0.9887850598042055,662.090476044896
2026-01-15,57,3317771874,🎅 Pet Simulator 99! 🎄,BIG Games Pets,0.004546281064767225,0.6650924024640656,756.5874487267832,1.0018158224127918,0.1285817756576701,1.0,30590.0,2324180408,2082693,2961033,0,0.0,0.0,0.054252737681626646,663.8364982723837
2026-01-15,58,4777817887,Blade Ball,Wiggity.,0.004665025173802948,0.6649897330595481,776.3487220019703,1.0001732868107442,0.14042976706430202,1.0,18892.0,5873019761,11859616,7882651,0,0.0,0.0,0.08403797281212656,635.058152946678
2026-01-15,59,6931042565,Volleyball Legends,Volleyball Game Group,0.011011433871064912,0.6613963039014374,1832.5115716881558,0.9283794630217117,0.10141785688407867,1.0,67479.0,2620954978,3937227,2105409,0,0.0,0.0,0.057637731768775166,1555.734600810072
2026-01-15,60,9411171568,Silent Strike [UPD],Silent Strike Game,0.003210059899751241,0.6613963039014374,534.2148879959971,1.3173937077222522,0.6933230454685669,0.2857142857142857,2629.0,1512937,28112,2631,0,0.0,0.0,0.5080019855420285,534.2148879959971
2026-01-15,61,210851291,Build A Boat For Treasure,Chillz Studios,0.0029805217079844236,0.6610882956878851,496.0153766987105,1.0289072332674,0.12032552270078267,1.0,18979.0,4843333281,8209570,3459955,0,0.0,0.0,0.06023498860680614,457.27993950742956
2026-01-15,62,9291952559,[RACE] Escape the Tsunami on Bike,Do you like a bike?,0.030315491551907502,0.6609856262833675,5045.073123152894,0.972440499610887,0.4628516981060223,0.8571428571428571,4542.0,22466436,1689593,72536,0,0.0,0.0,1.5,2725.2
2026-01-15,63,8520148363,💥 Tank Game!,7x3,0.007747330574129226,0.6602669404517454,1289.3028367623713,0.9636394290194192,0.1372077266435744,1.0,6345.0,100821208,1380958,469879,0,0.0,0.0,0.4589403947629749,1164.7907219084302
2026-01-15,64,7920020824,💥Super Soldiers [UPD],Casix Interactive,0.005686869848139781,0.6591375770020534,946.4030684309761,1.0310046695299895,0.3963747921624102,1.0,2050.0,12629949,355506,71497,0,0.0,0.0,0.8452191691352039,693.0797186908671
2026-01-15,65,7094518649,[🍣] Restaurant Tycoon 3 ,Ultraw,0.003994435954054625,0.656365503080082,664.7499493600845,1.010391708166154,0.1313423039051075,1.0,14264.0,177999933,509473,224235,0,0.0,0.0,0.1030489151925692,587.9558905227228
2026-01-15,66,5265857965,Legends Battlegrounds,Arts of Vermillion,0.0029881857741550742,0.6542094455852157,497.290822758538,1.0128079158252743,0.10744025880586998,1.0,5581.0,364529602,3000687,372942,0,0.0,0.0,0.23136865850472138,516.5073932459401
2026-01-15,67,8963778099,train ur troops! 🎯,Train ur Army!,0.0029213038885703493,0.6503593429158111,486.1604077094688,1.0,0.0,0.14285714285714285,1359.0,5312999,83350,106714,0,0.0,0.0,0.894334819185925,486.1604077094688
2026-01-15,68,4658598196,Attack on Titan Revolution,AoTR [PI],0.0025984823781114593,0.6433264887063656,432.4367818463318,1.0091351294790882,0.07679269691543103,1.0,12851.0,672943933,1061047,1034218,0,0.0,0.0,0.07783950851073353,400.12620954857465
2026-01-15,69,1526814825,War Tycoon,KizmoTek Studio,0.0028367517145679185,0.6429158110882958,472.08932132007556,1.0720775335262567,0.20080816144100364,1.0,7250.0,923404559,3877540,987862,0,0.0,0.0,0.13172454999759212,382.0011949930171
2026-01-15,70,6011188518,Animatronic Nights [NEW],PlayBox!,0.002235059214512819,0.6421971252566736,371.9562703605357,1.116383661365793,0.1793642598563943,1.0,2855.0,17242716,121136,72569,0,0.0,0.0,0.2808504762242793,320.73124384812695
2026-01-15,71,7264587281,SNIPER DUELS,LOCKED IN NETWORK,0.006263787619527823,0.6390143737166325,1042.4131343642773,0.9519587567586176,0.12061013941601641,1.0,7992.0,94331081,956106,42467,0,0.0,0.0,0.26464580640181573,846.0197139053246
2026-01-15,72,7008097940,[🎯] Ink Game,games i think,0.00800057178819925,0.6374743326488705,1331.4469808080546,0.9560150811932304,0.17472217792968672,1.0,14355.0,2858314767,19792002,1086975,0,0.0,0.0,0.18261614536870913,1048.5819067071277
2026-01-15,73,5422546686,🌸 Horse Life 🐎,Sonar Studios,0.001954916070262369,0.6358316221765914,325.3351345866525,1.0704706983212093,0.08656689709542263,1.0,3866.0,305349438,1994642,449029,0,0.0,0.0,0.20007167984373367,309.39084571034977
2026-01-15,74,7471000866,[Walled City] Anime Evolution,AEVO,0.0020276198584231156,0.6315195071868585,337.4344247127301,1.0510470985387907,0.09505919885950176,1.0,2493.0,36385279,428917,118536,0,0.0,0.0,0.37615006332643486,375.09684314912084
2026-01-15,75,8834587397,Find the Brainrot [328],Find The Games World,0.0388003254500075,0.6271047227926079,6457.1105093989845,0.9116950046494238,0.3383220793827076,1.0,11978.0,478124058,12706854,494729,0,0.0,0.0,0.6902802096605647,3307.2705405256975
2026-01-15,76,7074860883,[🔥BURNING] Arise Crossover,CL GAMES!,0.00176886678454357,0.6267967145790555,294.37300259039114,1.1317689334392815,0.1228777270793544,1.0,6812.0,993646442,2733302,1275441,0,0.0,0.0,0.10085939099050284,274.82166857092216
2026-01-15,77,9091133975,Catch And Tame!,Manta Games,0.002911605271256501,0.6258726899383984,484.5463737275998,1.0082320300444618,0.1426862357886074,1.0,7304.0,39139795,145256,163601,0,0.0,0.0,0.19727811553433022,576.3677423450991
2026-01-15,78,8279887603,Redfield Elementary School 🐦,Izzyan Studios,0.0036368775823021966,0.6252566735112937,605.245450539811,0.9820091762316657,0.1149499639352215,0.5714285714285714,11775.0,8961626,37125,8371,0,0.0,0.0,0.12691893189918882,597.7881692451793
2026-01-15,79,5203828273,Dress To Impress✨,Dress To Impress Group,0.0043595208281073505,0.6250513347022587,725.5070010014645,0.9595218218163275,0.08952570177214607,1.0,67995.0,9199912406,5719723,3414688,0,0.0,0.0,0.024822005354210544,675.1089016238184
2026-01-15,80,9385402617,My Solar Farm,Green Energy Studios,0.009341552034528912,0.6207392197125257,1554.6115429875201,0.9449716464520753,0.24090480126170566,0.2857142857142857,3010.0,5674077,243093,49963,0,0.0,0.0,1.2912056004879735,1554.6115429875201
2026-01-15,81,9258043104,[Boss Battle🌍]Plant Brainrot Simulator,Rainbow Isle Studio,0.0023672197670350412,0.6197125256673512,393.9502944498118,1.0792005431088256,0.25458977704697955,0.2857142857142857,4619.0,9777218,48511,34878,0,0.0,0.0,0.2132227183642627,393.9502944498118
2026-01-15,82,9006140243,My Tycoon Farm,Best Tycoon Productions!,0.002200245839819582,0.6191991786447638,366.1626641216143,1.008815073972285,0.07268752179113232,0.5714285714285714,2279.0,6337835,20108,76596,0,0.0,0.0,0.38145518146180835,347.7345434205845
2026-01-15,83,8537350835,Defend your Castle!👑,Ben's Games!,0.004163961583113425,0.6183778234086242,692.9622313013391,0.9710342229963259,0.11848167916706889,0.2857142857142857,2747.0,6551298,117443,47821,0,0.0,0.0,0.6306536506200756,692.9622313013391
2026-01-15,84,7882829745,[🛡️Part 3] Anime Eternal,New ProjectR,0.004120462299875377,0.6181724845995893,685.7231250389542,0.9682846946827948,0.11457553359722733,1.0,14807.0,303713537,834563,433674,0,0.0,0.0,0.10439417785977712,618.305836627888
2026-01-15,85,7332711118,Brainrot Evolution,Brainrot Evolution,0.003224247239736873,0.616735112936345,536.5759306176543,0.9767983204321216,0.10035859641905193,1.0,19199.0,1638792992,2279398,1914083,0,0.0,0.0,0.06397209745939651,491.2801196491815
2026-01-15,86,7660436108,[⚡3.0⚡] Anime Crusaders,32x,0.005872150780885778,0.6152977412731007,977.2373319107221,0.9457300309017582,0.15068325872196214,1.0,16387.0,85779614,94983,318061,0,0.0,0.0,0.12037941788826421,789.0630083739943
2026-01-15,87,9253055099,Mutate or Lose Fish,OuiOuiOuiCroissant,0.0018856593792993593,0.61129363449692,313.80950685346136,1.0476927494261876,0.12169474606427551,1.0,1246.0,2027023,9928,42134,0,0.0,0.0,0.6420992756372276,320.0222789775942
2026-01-15,88,8722889197,Don’t Steal the Brainrots 🧠,lol games..,0.03750962018710765,0.6111909650924026,6242.312658583391,0.8749192729233262,0.3207833005254451,1.0,9409.0,103693318,4173144,87217,0,0.0,0.0,1.0271541797900612,3865.797471057874
2026-01-15,89,7332812970,Motorcycle Racing 🏍️,Funny Simulаtors,0.010536291050019672,0.6108829568788501,1753.4387889819966,0.8856551720863126,0.17132031410111562,0.5714285714285714,3449.0,52899219,2028227,278818,0,0.0,0.0,1.0903020137216013,1504.1806581303213
2026-01-15,90,8828612659,Get Tall and Fall [🎄EVENT],Fun First,0.0018811954053967145,0.6102669404517453,313.0666168785412,1.2643214827641533,0.29285143751481596,0.5714285714285714,10273.0,61226391,66105,175911,0,0.0,0.0,0.09882013133846153,406.0716836960061
2026-01-15,91,1235188606,[NEW SZN 1] Dragon Adventures 🐉,Sonar Studios,0.005246050459933754,0.6100616016427106,873.0423563410877,0.9322891381859845,0.1181659688121203,1.0,9243.0,1446797016,11688752,986602,0,0.0,0.0,0.21902440113962746,809.7770158934306
2026-01-15,92,8066283370,[🌋]Build a Zoo,Century Farmers,0.004756821164600992,0.6091375770020534,791.6253169796711,0.9395078444705318,0.11741831461815419,1.0,9802.0,395344887,2358153,358699,0,0.0,0.0,0.1718026518956852,673.6038375526025
2026-01-15,93,7856508689,Better Avatar? 👕,Osyriss Studios,0.008015434912409488,0.6084188911704312,1333.920486749753,0.9416625798886508,0.24645402042218947,0.7142857142857143,1443.0,39285702,1985705,121456,0,0.0,0.0,1.3409210557062212,773.9796333536309
2026-01-15,94,6221848978,"Eurotunnel, Border Roleplay",Eurotunnel | Le Shuttle |,0.002061717665912558,0.6077002053388091,343.1089469888699,1.1034103756974547,0.2704876981749642,0.7142857142857143,1325.0,27619482,416968,86159,0,0.0,0.0,0.45540951854202044,241.36704482727083
2026-01-15,95,6331902150,Forsaken,Forsaken Dev Team,0.00584924911727935,0.6042094455852156,973.4260604576946,0.9143336285861753,0.12540702413947,1.0,93649.0,4050584618,2359003,1912095,0,0.0,0.0,0.026360997255927464,987.4724128081403
2026-01-15,96,8791358380,Don’t Steal the Bubu 🐻,lol games..,0.03268266324916863,0.6042094455852156,5439.015417880057,0.8361822664786351,0.22276312473711113,1.0,14217.0,212397863,7051220,174600,0,0.0,0.0,0.8505052614394712,4836.653320753985
2026-01-15,97,7028566528,[LUKA] Basketball: Zero,Current.,0.0033329369534297057,0.6039014373716632,554.6639616949664,0.9588850868137647,0.08433193679834479,1.0,5989.0,880987971,1815401,6337586,0,0.0,0.0,0.23135920320074382,554.2441071877018
2026-01-15,98,245662005,[🥶 Winter!] Jailbreak,Badimo,0.0025899527607844094,0.6035934291581109,431.0172916476063,0.9901871645821,0.10914584370737825,1.0,11827.0,7743816904,18487356,5703951,0,0.0,0.0,0.0780987828738054,369.4697220193986
2026-01-15,99,7633926880,[❄️] BloxStrike,BloxStrike,0.002110447740853752,0.6030800821355238,351.218556260885,1.0938275442124734,0.2931202884932223,0.2857142857142857,2870.0,11111592,74465,61514,0,0.0,0.0,0.30593950893805316,351.218556260885
2026-01-15,100,372226183,❄️Flee the Facility🎁,A.W. Apps,0.003145805969567882,0.6025667351129363,523.5218145991842,0.9565662406435078,0.05681149518842295,1.0,25203.0,5276962869,9297672,2547430,0,0.0,0.0,0.056117042577583466,565.7271296331345
